key,mean,ci_low,ci_high,classification,path_positive,path_negative,path_zero,block_positive,block_negative,block_zero
HALF|C1|HH_POP|U1,0.7654673258463541,0.7463170369466146,0.7850968678792317,positive,192,0,0,24,0,0
HALF|C1|HH_POP|U40,0.6118265787760416,0.6015162150065104,0.6237710316975912,positive,192,0,0,24,0,0
HALF|C1|INTERACTION|D40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
HALF|C1|INTERACTION|F,-2.4414062499999984e-05,-0.000132293701171875,7.329305013020808e-05,unresolved,12,8,172,7,7,10
HALF|C1|INTERACTION|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
HALF|C1|INTERACTION|F1,-8.138020833333333e-05,-0.000244140625,0.0,unresolved,0,1,191,0,1,23
HALF|C1|INTERACTION|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
HALF|C1|INTERACTION|FE1,-0.0002766927083333335,-0.0008626302083333333,0.0002604166666666664,unresolved,11,10,171,6,9,9
HALF|C1|INTERACTION|FE2,9.765624999999998e-05,-0.0003255208333333333,0.00048828125,unresolved,6,2,184,6,3,15
HALF|C1|INTERACTION|FE3,-1.6276041666666666e-05,-4.882812500000001e-05,0.0,unresolved,0,1,191,0,1,23
HALF|C1|INTERACTION|FE4,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
HALF|C1|INTERACTION|FE5,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
HALF|C1|INTERACTION|FE6,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
HALF|C1|INTERACTION|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
HALF|C1|INTERACTION|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
HALF|C1|MIX_RANK|D40,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|MIX_RANK|F,0.002854410807291667,0.0003885396321614583,0.007525685628255208,positive,87,12,93,21,3,0
HALF|C1|MIX_RANK|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
HALF|C1|MIX_RANK|F1,0.005777994791666667,0.004557291666666667,0.007080078125,positive,62,0,130,24,0,0
HALF|C1|MIX_RANK|F40,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|MIX_RANK|FE1,0.0038248697916666665,0.002571614583333333,0.005094401041666666,positive,86,12,94,22,2,0
HALF|C1|MIX_RANK|FE2,0.0028808593749999997,-0.00011393229166666674,0.007959391276041663,unresolved,10,8,174,8,6,10
HALF|C1|MIX_RANK|FE3,0.003059895833333333,-3.255208333333333e-05,0.008902994791666665,unresolved,3,1,188,2,1,21
HALF|C1|MIX_RANK|FE4,0.0026529947916666668,0.0,0.00791015625,unresolved,2,0,190,2,0,22
HALF|C1|MIX_RANK|FE5,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|MIX_RANK|FE6,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|MIX_RANK|FE7,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|MIX_RANK|FE8,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_F|D40,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_F|F,0.0028605143229166667,0.00041295369466145827,0.007531840006510414,positive,86,12,94,23,1,0
HALF|C1|R_F|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
HALF|C1|R_F|F1,0.005533854166666667,0.00439453125,0.006754557291666667,positive,62,0,130,24,0,0
HALF|C1|R_F|F40,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_F|FE1,0.0038574218750000006,0.002685546875,0.005143229166666667,positive,85,12,95,22,2,0
HALF|C1|R_F|FE2,0.0028808593749999997,-8.178710937500002e-05,0.007992350260416661,unresolved,10,9,173,8,7,9
HALF|C1|R_F|FE3,0.003076171875,0.0,0.008919270833333333,unresolved,3,0,189,2,0,22
HALF|C1|R_F|FE4,0.0026529947916666668,0.0,0.00791015625,unresolved,2,0,190,2,0,22
HALF|C1|R_F|FE5,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_F|FE6,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_F|FE7,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_F|FE8,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_H|D40,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_H|F,0.0028361002604166663,0.00036616007486979166,0.007513580322265623,positive,87,11,94,21,3,0
HALF|C1|R_H|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
HALF|C1|R_H|F1,0.005452473958333333,0.004231770833333333,0.006754557291666667,positive,62,0,130,24,0,0
HALF|C1|R_H|F40,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_H|FE1,0.0035807291666666665,0.002392171223958333,0.004915771484374999,positive,86,11,95,22,2,0
HALF|C1|R_H|FE2,0.0029785156250000003,-4.923502604166669e-05,0.008105875651041665,unresolved,12,7,173,7,5,12
HALF|C1|R_H|FE3,0.003059895833333333,-3.255208333333333e-05,0.008902994791666665,unresolved,3,1,188,2,1,21
HALF|C1|R_H|FE4,0.0026529947916666668,0.0,0.00791015625,unresolved,2,0,190,2,0,22
HALF|C1|R_H|FE5,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_H|FE6,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_H|FE7,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
HALF|C1|R_H|FE8,0.0026041666666666665,0.0,0.0078125,unresolved,1,0,191,1,0,23
ZERO|C0|COMP_F|D40,0.004475911458333333,-0.01416015625,0.0224609375,unresolved,11,8,173,8,4,12
ZERO|C0|COMP_F|F,0.0035786946614583346,-0.0072554524739583326,0.014592386881510409,unresolved,27,25,140,11,11,2
ZERO|C0|COMP_F|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|COMP_F|F1,-8.138020833333333e-05,-0.000244140625,0.0,unresolved,0,1,191,0,1,23
ZERO|C0|COMP_F|F40,0.004475911458333333,-0.01416015625,0.0224609375,unresolved,11,8,173,8,4,12
ZERO|C0|COMP_F|FE1,-3.255208333333314e-05,-0.0012862141927083332,0.0011230468749999995,unresolved,26,25,141,10,12,2
ZERO|C0|COMP_F|FE2,0.0006998697916666682,-0.004704589843749999,0.005762125651041666,unresolved,19,16,157,10,9,5
ZERO|C0|COMP_F|FE3,0.0020996093750000003,-0.007211100260416667,0.012176920572916654,unresolved,17,11,164,11,6,7
ZERO|C0|COMP_F|FE4,0.004947916666666669,-0.006511637369791667,0.017791748046874993,unresolved,14,9,169,10,6,8
ZERO|C0|COMP_F|FE5,0.005257161458333333,-0.007715657552083332,0.01905965169270833,unresolved,14,8,170,8,6,10
ZERO|C0|COMP_F|FE6,0.005989583333333333,-0.010270996093749997,0.022106119791666653,unresolved,14,8,170,8,6,10
ZERO|C0|COMP_F|FE7,0.005305989583333334,-0.012714029947916665,0.022332356770833322,unresolved,13,8,171,9,4,11
ZERO|C0|COMP_F|FE8,0.004361979166666666,-0.014148763020833333,0.02202229817708333,unresolved,12,8,172,8,4,12
ZERO|C0|COMP_H|D40,-0.008707682291666666,-0.03296101888020833,0.01709187825520832,unresolved,11,18,163,6,11,7
ZERO|C0|COMP_H|F,-0.002006022135416666,-0.01753692626953125,0.014234008789062494,unresolved,30,42,120,9,15,0
ZERO|C0|COMP_H|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|COMP_H|F1,-0.00016276041666666666,-0.0004069010416666667,0.0,unresolved,0,2,190,0,2,22
ZERO|C0|COMP_H|F40,-0.008707682291666666,-0.03296101888020833,0.01709187825520832,unresolved,11,18,163,6,11,7
ZERO|C0|COMP_H|FE1,-0.001171874999999999,-0.003092447916666665,0.0007649739583333322,unresolved,28,44,120,8,16,0
ZERO|C0|COMP_H|FE2,-0.0020996093750000008,-0.009750162760416667,0.00553426106770833,unresolved,29,27,136,9,15,0
ZERO|C0|COMP_H|FE3,-0.00021158854166666562,-0.016178792317708333,0.015869140625000003,unresolved,20,26,146,6,15,3
ZERO|C0|COMP_H|FE4,0.003304036458333334,-0.01577799479166667,0.02311238606770833,unresolved,18,20,154,8,13,3
ZERO|C0|COMP_H|FE5,-0.0009114583333333336,-0.020426839192708334,0.019954833984374996,unresolved,16,19,157,8,12,4
ZERO|C0|COMP_H|FE6,-0.0005533854166666652,-0.021617431640625004,0.022673339843749998,unresolved,14,17,161,8,10,6
ZERO|C0|COMP_H|FE7,-0.006461588541666667,-0.028289794921875,0.017080078124999964,unresolved,12,18,162,6,11,7
ZERO|C0|COMP_H|FE8,-0.007942708333333335,-0.03120157877604167,0.016684163411458324,unresolved,11,18,163,6,11,7
ZERO|C0|FF_AVG|D40,0.039388020833333336,0.01708780924479167,0.06087646484374998,positive,29,163,0,17,7,0
ZERO|C0|FF_AVG|F,0.04770711263020833,0.03353744506835937,0.06213821411132812,positive,155,0,37,24,0,0
ZERO|C0|FF_AVG|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C0|FF_AVG|F1,0.022705078125,0.020100911458333332,0.025309244791666668,positive,155,0,37,24,0,0
ZERO|C0|FF_AVG|F40,0.07063802083333333,0.04833780924479167,0.09212646484374998,positive,29,0,163,17,0,7
ZERO|C0|FF_AVG|FE1,0.018603515625,0.015282796223958334,0.02197347005208333,positive,155,0,37,24,0,0
ZERO|C0|FF_AVG|FE2,0.02805989583333333,0.019384765624999998,0.03743570963541666,positive,58,0,134,22,0,2
ZERO|C0|FF_AVG|FE3,0.038248697916666664,0.025992431640624997,0.0515478515625,positive,43,0,149,21,0,3
ZERO|C0|FF_AVG|FE4,0.04708658854166667,0.0321923828125,0.062744140625,positive,37,0,155,20,0,4
ZERO|C0|FF_AVG|FE5,0.05351562499999999,0.03731567382812499,0.06980997721354165,positive,32,0,160,18,0,6
ZERO|C0|FF_AVG|FE6,0.06036783854166666,0.041844482421875,0.07897176106770833,positive,32,0,160,18,0,6
ZERO|C0|FF_AVG|FE7,0.06599934895833333,0.04456298828125,0.08694702148437501,positive,30,0,162,17,0,7
ZERO|C0|FF_AVG|FE8,0.069775390625,0.047442626953125004,0.09144002278645832,positive,30,0,162,17,0,7
ZERO|C0|FF_CARR|D40,0.07877604166666667,0.03417561848958334,0.12175292968749996,positive,29,163,0,17,7,0
ZERO|C0|FF_CARR|F,0.09541422526041667,0.06707489013671875,0.12427642822265624,positive,155,0,37,24,0,0
ZERO|C0|FF_CARR|F0,0.0625,0.0625,0.0625,positive,192,0,0,24,0,0
ZERO|C0|FF_CARR|F1,0.04541015625,0.040201822916666664,0.050618489583333336,positive,155,0,37,24,0,0
ZERO|C0|FF_CARR|F40,0.14127604166666666,0.09667561848958334,0.18425292968749996,positive,29,0,163,17,0,7
ZERO|C0|FF_CARR|FE1,0.03720703125,0.030565592447916668,0.04394694010416666,positive,155,0,37,24,0,0
ZERO|C0|FF_CARR|FE2,0.05611979166666666,0.038769531249999996,0.07487141927083332,positive,58,0,134,22,0,2
ZERO|C0|FF_CARR|FE3,0.07649739583333333,0.051984863281249995,0.103095703125,positive,43,0,149,21,0,3
ZERO|C0|FF_CARR|FE4,0.09417317708333334,0.064384765625,0.12548828125,positive,37,0,155,20,0,4
ZERO|C0|FF_CARR|FE5,0.10703124999999998,0.07463134765624999,0.1396199544270833,positive,32,0,160,18,0,6
ZERO|C0|FF_CARR|FE6,0.12073567708333333,0.08368896484375,0.15794352213541665,positive,32,0,160,18,0,6
ZERO|C0|FF_CARR|FE7,0.13199869791666666,0.0891259765625,0.17389404296875002,positive,30,0,162,17,0,7
ZERO|C0|FF_CARR|FE8,0.13955078125,0.09488525390625001,0.18288004557291665,positive,30,0,162,17,0,7
ZERO|C0|FF_POP|E1,0.6573577880859376,0.6512339274088542,0.6636370849609375,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|E2,0.5971608479817708,0.5954772949218751,0.5990561167399088,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|E3,0.5974151611328126,0.5950742594401041,0.6003365580240885,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|E4,0.5995493570963543,0.5969334665934244,0.602053934733073,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|E5,0.5961151123046875,0.5938850911458333,0.5982025146484374,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|E6,0.5995829264322917,0.5976734670003255,0.6016881815592449,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|E7,0.5960296630859375,0.5946916198730469,0.59740603129069,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|E8,0.5978444417317709,0.5959004465738932,0.5997396850585938,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|MLOSS,0.3948680877685547,0.39369110425313314,0.395996109644572,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|U,0.6051319122314452,0.6040038903554281,0.6063088957468669,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|U0,0.76220703125,0.7422551472981771,0.7825715382893881,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|U1,0.7654469807942709,0.7462818145751954,0.7850454966227213,positive,192,0,0,24,0,0
ZERO|C0|FF_POP|U40,0.5994618733723959,0.5949647267659505,0.6037869771321615,positive,192,0,0,24,0,0
ZERO|C0|HF_CARR|D40,0.09431966145833333,0.053466796875,0.13313802083333334,positive,54,137,1,18,3,3
ZERO|C0|HF_CARR|F,0.10914306640624999,0.0837274169921875,0.13449188232421874,positive,172,0,20,24,0,0
ZERO|C0|HF_CARR|F0,0.0625,0.0625,0.0625,positive,192,0,0,24,0,0
ZERO|C0|HF_CARR|F1,0.055257161458333336,0.050211588541666664,0.060384114583333336,positive,172,0,20,24,0,0
ZERO|C0|HF_CARR|F40,0.15681966145833334,0.115966796875,0.19563802083333334,positive,56,0,136,22,0,2
ZERO|C0|HF_CARR|FE1,0.052685546874999996,0.045669759114583326,0.05949055989583332,positive,172,0,20,24,0,0
ZERO|C0|HF_CARR|FE2,0.07111002604166668,0.056510009765625,0.0857637532552083,positive,109,0,83,24,0,0
ZERO|C0|HF_CARR|FE3,0.09153645833333335,0.07000284830729166,0.11324991861979165,positive,86,0,106,24,0,0
ZERO|C0|HF_CARR|FE4,0.10374348958333333,0.07616739908854167,0.13132568359374994,positive,74,0,118,24,0,0
ZERO|C0|HF_CARR|FE5,0.11868489583333335,0.08824707031250001,0.15008544921874994,positive,62,0,130,24,0,0
ZERO|C0|HF_CARR|FE6,0.13170572916666667,0.09788330078125,0.16603271484374998,positive,56,0,136,22,0,2
ZERO|C0|HF_CARR|FE7,0.14886067708333334,0.11204101562499998,0.18411539713541664,positive,56,0,136,22,0,2
ZERO|C0|HF_CARR|FE8,0.15481770833333333,0.11533121744791668,0.19238362630208333,positive,56,0,136,22,0,2
ZERO|C0|HF_F|D40,0.043863932291666664,0.019122314453125,0.06852620442708332,positive,31,160,1,16,8,0
ZERO|C0|HF_F|F,0.05128580729166667,0.03511683146158854,0.06783777872721353,positive,155,0,37,24,0,0
ZERO|C0|HF_F|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C0|HF_F|F1,0.022623697916666668,0.02001953125,0.025309244791666668,positive,155,0,37,24,0,0
ZERO|C0|HF_F|F40,0.07511393229166667,0.050372314453125004,0.09977620442708332,positive,32,0,160,18,0,6
ZERO|C0|HF_F|FE1,0.018570963541666666,0.014990234375000001,0.022330729166666664,positive,155,0,37,24,0,0
ZERO|C0|HF_F|FE2,0.028759765625,0.020506591796875,0.03738728841145832,positive,56,0,136,21,0,3
ZERO|C0|HF_F|FE3,0.04034830729166667,0.02770100911458333,0.05376017252604167,positive,46,0,146,21,0,3
ZERO|C0|HF_F|FE4,0.05203450520833334,0.03408162434895833,0.07072143554687499,positive,38,0,154,19,0,5
ZERO|C0|HF_F|FE5,0.05877278645833334,0.038883056640625,0.079329833984375,positive,34,0,158,18,0,6
ZERO|C0|HF_F|FE6,0.066357421875,0.044010009765625004,0.08955362955729165,positive,33,0,159,18,0,6
ZERO|C0|HF_F|FE7,0.07130533854166667,0.047198486328125004,0.09521525065104167,positive,33,0,159,18,0,6
ZERO|C0|HF_F|FE8,0.07413736979166667,0.049508870442708346,0.09857014973958332,positive,33,0,159,18,0,6
ZERO|C0|HF_H|D40,0.050455729166666664,0.02734171549479167,0.07389526367187499,positive,34,158,0,18,5,1
ZERO|C0|HF_H|F,0.05785725911458334,0.044011942545572925,0.07202163696289059,positive,172,0,20,24,0,0
ZERO|C0|HF_H|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C0|HF_H|F1,0.032633463541666664,0.029866536458333332,0.035481770833333336,positive,172,0,20,24,0,0
ZERO|C0|HF_H|F40,0.08170572916666667,0.05859171549479167,0.10514526367187499,positive,34,0,158,20,0,4
ZERO|C0|HF_H|FE1,0.03411458333333333,0.029947916666666668,0.038167724609375,positive,172,0,20,24,0,0
ZERO|C0|HF_H|FE2,0.04235026041666667,0.033218994140625006,0.051856689453124986,positive,92,0,100,24,0,0
ZERO|C0|HF_H|FE3,0.051188151041666664,0.037906494140625,0.06630859374999999,positive,68,0,124,23,0,1
ZERO|C0|HF_H|FE4,0.051708984374999996,0.037744140625,0.06735148111979168,positive,55,0,137,23,0,1
ZERO|C0|HF_H|FE5,0.059912109375,0.04290242513020834,0.07809326171875,positive,41,0,151,23,0,1
ZERO|C0|HF_H|FE6,0.06534830729166667,0.047410888671875005,0.08491455078124999,positive,34,0,158,20,0,4
ZERO|C0|HF_H|FE7,0.07755533854166667,0.05654093424479167,0.09931844075520832,positive,34,0,158,20,0,4
ZERO|C0|HF_H|FE8,0.08068033854166667,0.057778727213541665,0.10374471028645833,positive,34,0,158,20,0,4
ZERO|C0|HF_MINUS_FF_POP|E1,-0.00015563964843752035,-0.0005452601114909303,0.00023455301920569354,unresolved,69,87,36,13,11,0
ZERO|C0|HF_MINUS_FF_POP|E2,-0.0005879720052083351,-0.0014519882202148734,0.00030586242675780456,unresolved,75,80,37,8,16,0
ZERO|C0|HF_MINUS_FF_POP|E3,-0.0008687337239583389,-0.0019842402140299717,0.0002548217773437242,unresolved,66,89,37,11,13,0
ZERO|C0|HF_MINUS_FF_POP|E4,-0.00010019938151040186,-0.0013429768880208143,0.0013383356730143506,unresolved,81,73,38,13,11,0
ZERO|C0|HF_MINUS_FF_POP|E5,0.00029907226562501016,-0.0014135996500650788,0.0020462671915689886,unresolved,77,78,37,12,12,0
ZERO|C0|HF_MINUS_FF_POP|E6,-0.0006561279296874769,-0.002020988464355433,0.000801150004069047,unresolved,67,87,38,9,14,1
ZERO|C0|HF_MINUS_FF_POP|E7,0.00034993489583334814,-0.0009745661417643149,0.0018158721923828126,unresolved,83,72,37,11,13,0
ZERO|C0|HF_MINUS_FF_POP|E8,-0.0001271565755208102,-0.0011500676472981242,0.000865351359049494,unresolved,79,75,38,12,12,0
ZERO|C0|HF_MINUS_FF_POP|MLOSS,0.0002308527628580743,-0.00029661019643147546,0.0007551527023315454,unresolved,82,75,35,11,13,0
ZERO|C0|HF_MINUS_FF_POP|U,-0.0002308527628580951,-0.0007551527023315825,0.0002966101964314506,unresolved,75,82,35,13,11,0
ZERO|C0|HF_MINUS_FF_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|HF_MINUS_FF_POP|U1,6.866455078125e-05,3.814697265625e-05,0.0001068115234375,positive,22,9,161,16,2,6
ZERO|C0|HF_MINUS_FF_POP|U40,-7.883707682291667e-05,-0.002500025431315104,0.002744611104329424,unresolved,78,74,40,8,16,0
ZERO|C0|HF_POP|E1,0.6572021484375,0.6508666356404622,0.6635216267903646,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|E2,0.5965728759765625,0.5950134277343749,0.5985037740071615,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|E3,0.5965464274088542,0.5939381154378256,0.599730084737142,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|E4,0.5994491577148438,0.5971576054890951,0.6015488815307617,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|E5,0.5964141845703125,0.5944762547810872,0.5981608200073243,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|E6,0.5989267985026042,0.5966636530558268,0.6012901941935223,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|E7,0.5963795979817709,0.5950972239176433,0.5977051417032878,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|E8,0.59771728515625,0.595609359741211,0.5997412999471028,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|MLOSS,0.39509894053141276,0.3939239247639974,0.39613483587900794,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|U,0.6049010594685872,0.603865164120992,0.6060760752360025,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|U0,0.76220703125,0.7422551472981771,0.7825715382893881,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|U1,0.7655156453450521,0.7463326136271159,0.785104242960612,positive,192,0,0,24,0,0
ZERO|C0|HF_POP|U40,0.5993830362955729,0.5938765207926433,0.6047269821166993,positive,192,0,0,24,0,0
ZERO|C0|HH_AVG|D40,0.041748046875,0.018391927083333332,0.06616414388020832,positive,33,159,0,16,7,1
ZERO|C0|HH_AVG|F,0.05585123697916666,0.0398944091796875,0.07322016398111976,positive,172,0,20,24,0,0
ZERO|C0|HH_AVG|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C0|HH_AVG|F1,0.032470703125,0.029703776041666668,0.035319010416666664,positive,172,0,20,24,0,0
ZERO|C0|HH_AVG|F40,0.072998046875,0.049641927083333336,0.09741414388020832,positive,33,0,159,17,0,7
ZERO|C0|HH_AVG|FE1,0.03294270833333333,0.02861328125,0.03699625651041666,positive,172,0,20,24,0,0
ZERO|C0|HH_AVG|FE2,0.04025065104166667,0.029556070963541667,0.05177693684895832,positive,92,0,100,24,0,0
ZERO|C0|HH_AVG|FE3,0.05097656250000001,0.033965250651041674,0.06959879557291665,positive,61,0,131,22,0,2
ZERO|C0|HH_AVG|FE4,0.055013020833333336,0.0360986328125,0.07649780273437501,positive,46,0,146,21,0,3
ZERO|C0|HH_AVG|FE5,0.059000651041666664,0.04041259765625,0.08006469726562498,positive,39,0,153,18,0,6
ZERO|C0|HH_AVG|FE6,0.06479492187500001,0.04395833333333334,0.08766682942708331,positive,34,0,158,17,0,7
ZERO|C0|HH_AVG|FE7,0.07109375,0.04866414388020834,0.09409261067708334,positive,34,0,158,17,0,7
ZERO|C0|HH_AVG|FE8,0.07273763020833333,0.049770507812499996,0.09645507812499998,positive,33,0,159,17,0,7
ZERO|C0|HH_CARR|D40,0.08349609375,0.036783854166666664,0.13232828776041664,positive,33,159,0,16,7,1
ZERO|C0|HH_CARR|F,0.11170247395833333,0.079788818359375,0.14644032796223952,positive,172,0,20,24,0,0
ZERO|C0|HH_CARR|F0,0.0625,0.0625,0.0625,positive,192,0,0,24,0,0
ZERO|C0|HH_CARR|F1,0.06494140625,0.059407552083333336,0.07063802083333333,positive,172,0,20,24,0,0
ZERO|C0|HH_CARR|F40,0.14599609375,0.09928385416666667,0.19482828776041664,positive,33,0,159,17,0,7
ZERO|C0|HH_CARR|FE1,0.06588541666666665,0.0572265625,0.07399251302083332,positive,172,0,20,24,0,0
ZERO|C0|HH_CARR|FE2,0.08050130208333334,0.059112141927083334,0.10355387369791665,positive,92,0,100,24,0,0
ZERO|C0|HH_CARR|FE3,0.10195312500000002,0.06793050130208335,0.1391975911458333,positive,61,0,131,22,0,2
ZERO|C0|HH_CARR|FE4,0.11002604166666667,0.072197265625,0.15299560546875002,positive,46,0,146,21,0,3
ZERO|C0|HH_CARR|FE5,0.11800130208333333,0.0808251953125,0.16012939453124997,positive,39,0,153,18,0,6
ZERO|C0|HH_CARR|FE6,0.12958984375000002,0.08791666666666668,0.17533365885416663,positive,34,0,158,17,0,7
ZERO|C0|HH_CARR|FE7,0.1421875,0.09732828776041667,0.18818522135416668,positive,34,0,158,17,0,7
ZERO|C0|HH_CARR|FE8,0.14547526041666667,0.09954101562499999,0.19291015624999996,positive,33,0,159,17,0,7
ZERO|C0|HH_MINUS_FF_POP|E1,-0.0003163655598958602,-0.0009949239095052326,0.0003936767578124891,unresolved,72,82,38,12,12,0
ZERO|C0|HH_MINUS_FF_POP|E2,-0.00024108886718748426,-0.0014517466227213516,0.0010784657796224133,unresolved,76,79,37,11,13,0
ZERO|C0|HH_MINUS_FF_POP|E3,-0.0002573649088541685,-0.0018669128417968608,0.0013135019938150928,unresolved,72,83,37,14,10,0
ZERO|C0|HH_MINUS_FF_POP|E4,-0.0005035400390624861,-0.0022342681884765523,0.0013052876790364913,unresolved,79,74,39,11,13,0
ZERO|C0|HH_MINUS_FF_POP|E5,0.0007120768229166713,-0.001405003865559909,0.0032743581136067635,unresolved,74,81,37,12,12,0
ZERO|C0|HH_MINUS_FF_POP|E6,2.9500325520829634e-05,-0.0017296346028646016,0.001907348632812491,unresolved,76,76,40,9,15,0
ZERO|C0|HH_MINUS_FF_POP|E7,0.0015797932942708214,-0.0005240122477213635,0.0038342030843098855,unresolved,86,69,37,14,10,0
ZERO|C0|HH_MINUS_FF_POP|E8,-0.0006927490234374991,-0.0023286437988281243,0.0009140268961588209,unresolved,73,81,38,8,16,0
ZERO|C0|HH_MINUS_FF_POP|MLOSS,-3.878275553386804e-05,-0.00081635157267254,0.0006967608133951506,unresolved,78,78,36,10,14,0
ZERO|C0|HH_MINUS_FF_POP|U,3.878275553385879e-05,-0.0006967608133951721,0.0008163515726725488,unresolved,78,78,36,14,10,0
ZERO|C0|HH_MINUS_FF_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|HH_MINUS_FF_POP|U1,0.00011698404947916667,5.5948893229166664e-05,0.00018310546875,positive,22,9,161,15,3,6
ZERO|C0|HH_MINUS_FF_POP|U40,-0.0014241536458333333,-0.004694620768229167,0.00181592305501302,unresolved,73,80,39,10,14,0
ZERO|C0|HH_MINUS_HF_POP|E1,-0.0001607259114583398,-0.0007217407226562484,0.0004476165771484191,unresolved,64,92,36,10,14,0
ZERO|C0|HH_MINUS_HF_POP|E2,0.0003468831380208509,-0.0006996409098306789,0.0013977813720702996,unresolved,73,82,37,11,13,0
ZERO|C0|HH_MINUS_HF_POP|E3,0.0006113688151041704,-0.0006569544474283738,0.0018281936645507646,unresolved,81,74,37,15,9,0
ZERO|C0|HH_MINUS_HF_POP|E4,-0.00040334065755208426,-0.0014863713582356898,0.0007070159912109332,unresolved,77,77,38,11,13,0
ZERO|C0|HH_MINUS_HF_POP|E5,0.00041300455729166113,-0.0010562388102213827,0.002125282287597651,unresolved,79,76,37,11,13,0
ZERO|C0|HH_MINUS_HF_POP|E6,0.0006856282552083065,-0.0006516138712565268,0.0020118331909179353,unresolved,77,78,37,13,11,0
ZERO|C0|HH_MINUS_HF_POP|E7,0.0012298583984374732,-3.570556640625025e-05,0.0025580342610676686,unresolved,88,67,37,15,9,0
ZERO|C0|HH_MINUS_HF_POP|E8,-0.0005655924479166888,-0.0017289479573567737,0.0005871200561523087,unresolved,72,83,37,10,14,0
ZERO|C0|HH_MINUS_HF_POP|MLOSS,-0.00026963551839194233,-0.0007621987660726017,0.00022355397542315534,unresolved,71,86,35,10,14,0
