key,mean,ci_low,ci_high,classification,interpretation,individual_positive,individual_negative,individual_zero,block_positive,block_negative,block_zero
NAIVE|IID|RADIUS_C0-NOVEL_C0|FE8,-0.12083333333333333,-0.20651041666666667,-0.038800455729166676,negative,carrier frequency; first minus second arm,13,39,140,6,14,4
NAIVE|IID|RADIUS_C0-NOVEL_C0|MLOSS,0.0014101664225260255,0.0005519835154215335,0.0023042360941568875,positive,raw mismatch; first minus second arm,83,51,58,16,8,0
NAIVE|IID|RADIUS_C0-NOVEL_C0|U,-0.0014101664225260279,-0.0023042360941568497,-0.0005519835154215469,negative,raw accuracy; first minus second arm,51,83,58,8,16,0
NAIVE|IID|RADIUS_C0-NOVEL_C0|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C0-NOVEL_C0|U1,-0.0013071695963541667,-0.0017445882161458333,-0.0009154001871744798,negative,raw accuracy; first minus second arm,0,67,125,0,22,2
NAIVE|IID|RADIUS_C0-NOVEL_C0|U40,-0.004587809244791667,-0.007232793172200521,-0.0020393371582031264,negative,raw accuracy; first minus second arm,53,79,60,6,18,0
NAIVE|IID|RADIUS_C0-SHAM_C0|D40,0.08707682291666667,0.041666666666666664,0.13509521484374998,positive,carrier frequency change; first minus second arm,20,2,170,13,2,9
NAIVE|IID|RADIUS_C0-SHAM_C0|E1,0.0005289713541666666,7.324218750001168e-05,0.0010040283203124937,positive,raw accuracy; first minus second arm,48,32,112,16,6,2
NAIVE|IID|RADIUS_C0-SHAM_C0|E2,0.001348876953124999,0.0002968597412109129,0.0023651885986328254,positive,raw accuracy; first minus second arm,44,36,112,19,4,1
NAIVE|IID|RADIUS_C0-SHAM_C0|E3,0.001396687825520812,0.0001491800944010353,0.002679468790690072,positive,raw accuracy; first minus second arm,49,32,111,15,8,1
NAIVE|IID|RADIUS_C0-SHAM_C0|E4,-6.0017903645848136e-05,-0.0013448588053385584,0.0012178039550781222,unresolved,raw accuracy; first minus second arm,44,36,112,12,11,1
NAIVE|IID|RADIUS_C0-SHAM_C0|E5,0.0008351643880208278,-0.0004109954833984429,0.0020538584391276175,unresolved,raw accuracy; first minus second arm,49,31,112,14,9,1
NAIVE|IID|RADIUS_C0-SHAM_C0|E6,0.00015970865885417407,-0.000840377807617173,0.0011445363362630426,unresolved,raw accuracy; first minus second arm,41,39,112,12,11,1
NAIVE|IID|RADIUS_C0-SHAM_C0|E7,0.0005625406901041824,-0.0007019297281901129,0.001897430419921901,unresolved,raw accuracy; first minus second arm,51,30,111,12,11,1
NAIVE|IID|RADIUS_C0-SHAM_C0|E8,0.0013214111328124917,-0.0004030609130859596,0.0032999928792317806,unresolved,raw accuracy; first minus second arm,46,34,112,14,9,1
NAIVE|IID|RADIUS_C0-SHAM_C0|F,0.05737711588541666,0.023334350585937493,0.0921612548828125,positive,carrier frequency; first minus second arm,54,25,113,19,4,1
NAIVE|IID|RADIUS_C0-SHAM_C0|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C0-SHAM_C0|F1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C0-SHAM_C0|F40,0.08707682291666667,0.041666666666666664,0.13509521484374998,positive,carrier frequency; first minus second arm,20,2,170,13,2,9
NAIVE|IID|RADIUS_C0-SHAM_C0|FE1,0.009765625,0.0027010091145833327,0.016667480468749996,positive,carrier frequency; first minus second arm,49,24,119,17,6,1
NAIVE|IID|RADIUS_C0-SHAM_C0|FE2,0.03473307291666667,0.0137646484375,0.05693359374999999,positive,carrier frequency; first minus second arm,44,19,129,18,4,2
NAIVE|IID|RADIUS_C0-SHAM_C0|FE3,0.04482421875,0.00901611328125,0.08047526041666662,positive,carrier frequency; first minus second arm,33,9,150,18,4,2
NAIVE|IID|RADIUS_C0-SHAM_C0|FE4,0.05833333333333333,0.01614339192708333,0.10000813802083328,positive,carrier frequency; first minus second arm,25,6,161,16,4,4
NAIVE|IID|RADIUS_C0-SHAM_C0|FE5,0.06536458333333334,0.02125244140625,0.10986490885416665,positive,carrier frequency; first minus second arm,23,6,163,16,4,4
NAIVE|IID|RADIUS_C0-SHAM_C0|FE6,0.07643229166666667,0.033428548177083336,0.11986002604166666,positive,carrier frequency; first minus second arm,21,3,168,14,3,7
NAIVE|IID|RADIUS_C0-SHAM_C0|FE7,0.08326822916666667,0.038766276041666665,0.12956868489583326,positive,carrier frequency; first minus second arm,21,2,169,14,2,8
NAIVE|IID|RADIUS_C0-SHAM_C0|FE8,0.08629557291666667,0.04058675130208333,0.1343172200520833,positive,carrier frequency; first minus second arm,20,2,170,13,2,9
NAIVE|IID|RADIUS_C0-SHAM_C0|MLOSS,-0.0007616678873698055,-0.001316754023234068,-0.00023392677307129643,negative,raw mismatch; first minus second arm,30,51,111,6,17,1
NAIVE|IID|RADIUS_C0-SHAM_C0|U,0.0007616678873697916,0.00023392677307129358,0.001316754023234049,positive,raw accuracy; first minus second arm,51,30,111,17,6,1
NAIVE|IID|RADIUS_C0-SHAM_C0|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C0-SHAM_C0|U1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C0-SHAM_C0|U40,0.0020192464192708335,-0.0008088429768880208,0.005183410644531247,unresolved,raw accuracy; first minus second arm,47,34,111,11,12,1
NAIVE|IID|RADIUS_C0|D40,0.07145182291666667,0.0322265625,0.11409505208333333,positive,carrier frequency change; absolute,21,171,0,14,10,0
NAIVE|IID|RADIUS_C0|E1,0.60855712890625,0.605629145304362,0.6118441009521484,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|E2,0.6143320719401042,0.612368672688802,0.6163513692220053,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|E3,0.6171051025390625,0.6153391520182292,0.618759282430013,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|E4,0.6142100016276042,0.6115067545572918,0.616842778523763,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|E5,0.616082763671875,0.6139258829752604,0.6184656016031901,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|E6,0.6143046061197917,0.6124491119384766,0.6162944539388021,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|E7,0.6161773681640624,0.6141416422526041,0.6181420135498047,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|E8,0.6153106689453125,0.6126086934407551,0.618053232828776,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|F,0.07944335937500001,0.05300303141276042,0.10852152506510417,positive,carrier frequency; absolute,127,0,65,24,0,0
NAIVE|IID|RADIUS_C0|F0,0.03125,0.03125,0.03125,positive,carrier frequency; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|F1,0.033365885416666664,0.029459635416666668,0.03759765625,positive,carrier frequency; absolute,127,0,65,24,0,0
NAIVE|IID|RADIUS_C0|F40,0.10270182291666667,0.0634765625,0.14534505208333334,positive,carrier frequency; absolute,21,0,171,14,0,10
NAIVE|IID|RADIUS_C0|FE1,0.045214843750000004,0.03649088541666667,0.05472005208333333,positive,carrier frequency; absolute,127,0,65,24,0,0
NAIVE|IID|RADIUS_C0|FE2,0.05979817708333333,0.043977050781250006,0.07727864583333334,positive,carrier frequency; absolute,54,0,138,22,0,2
NAIVE|IID|RADIUS_C0|FE3,0.06962890625,0.044399414062499996,0.09788574218749999,positive,carrier frequency; absolute,36,0,156,22,0,2
NAIVE|IID|RADIUS_C0|FE4,0.08059895833333333,0.04967203776041667,0.11573242187499995,positive,carrier frequency; absolute,26,0,166,18,0,6
NAIVE|IID|RADIUS_C0|FE5,0.08632812499999999,0.05181966145833333,0.12438395182291666,positive,carrier frequency; absolute,24,0,168,17,0,7
NAIVE|IID|RADIUS_C0|FE6,0.09316406249999999,0.059008789062500004,0.13034016927083333,positive,carrier frequency; absolute,22,0,170,15,0,9
NAIVE|IID|RADIUS_C0|FE7,0.09889322916666667,0.06249593098958334,0.13909830729166664,positive,carrier frequency; absolute,22,0,170,15,0,9
NAIVE|IID|RADIUS_C0|FE8,0.10192057291666667,0.06330647786458334,0.14454182942708327,positive,carrier frequency; absolute,21,0,171,14,0,10
NAIVE|IID|RADIUS_C0|MLOSS,0.3854900360107422,0.38462783813476564,0.38636298497517907,positive,raw mismatch; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|U,0.6145099639892578,0.6136370150248209,0.6153721618652344,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|U0,0.4830729166666667,0.45048828125,0.515625,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|U1,0.5806732177734375,0.572280756632487,0.5910461425781249,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C0|U40,0.6164093017578125,0.6111891428629558,0.6218421936035157,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1-NOVEL_C1|D40,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency change; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-NOVEL_C1|E1,-0.0003753662109374963,-0.0010478719075520699,0.0002584075927734297,unresolved,raw accuracy; first minus second arm,32,45,115,9,15,0
NAIVE|IID|RADIUS_C1-NOVEL_C1|E2,0.00021158854166666852,-0.0009247334798177136,0.0014465586344401021,unresolved,raw accuracy; first minus second arm,35,40,117,11,12,1
NAIVE|IID|RADIUS_C1-NOVEL_C1|E3,0.0006988525390624936,-0.00043144226074219295,0.001973495483398424,unresolved,raw accuracy; first minus second arm,40,36,116,12,11,1
NAIVE|IID|RADIUS_C1-NOVEL_C1|E4,0.00015563964843750647,-0.0009348805745442579,0.0011486307779948054,unresolved,raw accuracy; first minus second arm,40,37,115,14,9,1
NAIVE|IID|RADIUS_C1-NOVEL_C1|E5,0.000561523437500012,-0.0004282887776692514,0.0016154479980468811,unresolved,raw accuracy; first minus second arm,42,35,115,13,10,1
NAIVE|IID|RADIUS_C1-NOVEL_C1|E6,-0.0002532958984374917,-0.0016776529947916717,0.0011445363362630337,unresolved,raw accuracy; first minus second arm,41,36,115,10,13,1
NAIVE|IID|RADIUS_C1-NOVEL_C1|E7,-0.00024007161458333703,-0.0013419850667317533,0.0008240509033203076,unresolved,raw accuracy; first minus second arm,35,41,116,10,13,1
NAIVE|IID|RADIUS_C1-NOVEL_C1|E8,-0.0009440104166666685,-0.0019989776611328072,5.935668945312042e-05,unresolved,raw accuracy; first minus second arm,27,50,115,8,14,2
NAIVE|IID|RADIUS_C1-NOVEL_C1|F,0.0015096028645833334,-0.00378021240234375,0.010136006673177085,unresolved,carrier frequency; first minus second arm,19,58,115,6,18,0
NAIVE|IID|RADIUS_C1-NOVEL_C1|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C1-NOVEL_C1|F1,-0.0126953125,-0.016438802083333332,-0.00927734375,negative,carrier frequency; first minus second arm,0,54,138,0,20,4
NAIVE|IID|RADIUS_C1-NOVEL_C1|F40,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-NOVEL_C1|FE1,-0.0069010416666666664,-0.010157063802083333,-0.004134114583333333,negative,carrier frequency; first minus second arm,18,58,116,4,19,1
NAIVE|IID|RADIUS_C1-NOVEL_C1|FE2,-0.0030924479166666665,-0.008138834635416667,0.0015958658854166624,unresolved,carrier frequency; first minus second arm,5,12,175,3,6,15
NAIVE|IID|RADIUS_C1-NOVEL_C1|FE3,-0.0013671875000000001,-0.010840657552083332,0.0087890625,unresolved,carrier frequency; first minus second arm,1,6,185,1,4,19
NAIVE|IID|RADIUS_C1-NOVEL_C1|FE4,0.0030924479166666665,-0.003973795572916667,0.014912109374999982,unresolved,carrier frequency; first minus second arm,1,2,189,1,2,21
NAIVE|IID|RADIUS_C1-NOVEL_C1|FE5,0.004720052083333333,-0.0009765625,0.015625,unresolved,carrier frequency; first minus second arm,1,1,190,1,1,22
NAIVE|IID|RADIUS_C1-NOVEL_C1|FE6,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-NOVEL_C1|FE7,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-NOVEL_C1|FE8,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-NOVEL_C1|MLOSS,2.3142496744801844e-05,-0.00029706637064613186,0.0003405443827311328,unresolved,raw mismatch; first minus second arm,42,36,114,13,11,0
NAIVE|IID|RADIUS_C1-NOVEL_C1|U,-2.314249674479259e-05,-0.0003405443827311055,0.0002970663706461571,unresolved,raw accuracy; first minus second arm,36,42,114,11,13,0
NAIVE|IID|RADIUS_C1-NOVEL_C1|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C1-NOVEL_C1|U1,-0.0012003580729166667,-0.0016276041666666667,-0.0008188883463541666,negative,raw accuracy; first minus second arm,0,54,138,0,20,4
NAIVE|IID|RADIUS_C1-NOVEL_C1|U40,-0.001861572265625,-0.004348882039388021,0.0005240122477213535,unresolved,raw accuracy; first minus second arm,41,36,115,11,12,1
NAIVE|IID|RADIUS_C1-SHAM_C1|D40,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency change; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-SHAM_C1|E1,0.00018717447916667684,-0.00021466573079426953,0.0005911000569661536,unresolved,raw accuracy; first minus second arm,20,16,156,11,7,6
NAIVE|IID|RADIUS_C1-SHAM_C1|E2,0.0006469726562500222,-4.2851765950477455e-05,0.0013875579833984616,unresolved,raw accuracy; first minus second arm,25,11,156,12,6,6
NAIVE|IID|RADIUS_C1-SHAM_C1|E3,8.239746093749907e-05,-0.0006978352864583278,0.0009522247314453157,unresolved,raw accuracy; first minus second arm,18,18,156,9,9,6
NAIVE|IID|RADIUS_C1-SHAM_C1|E4,-0.0005940755208333343,-0.0015463511149088587,0.0002350362141927117,unresolved,raw accuracy; first minus second arm,13,23,156,7,11,6
NAIVE|IID|RADIUS_C1-SHAM_C1|E5,0.0002207438151041602,-0.00031639099121093223,0.0008443705240885458,unresolved,raw accuracy; first minus second arm,18,18,156,8,9,7
NAIVE|IID|RADIUS_C1-SHAM_C1|E6,-8.443196614584443e-05,-0.0007764943440755315,0.0005920664469400748,unresolved,raw accuracy; first minus second arm,18,18,156,9,9,6
NAIVE|IID|RADIUS_C1-SHAM_C1|E7,-0.00048522949218751205,-0.0012837727864583408,0.00024314880371090623,unresolved,raw accuracy; first minus second arm,13,23,156,6,12,6
NAIVE|IID|RADIUS_C1-SHAM_C1|E8,-0.0006093343098958157,-0.001273701985677081,-5.3838094075513684e-05,negative,raw accuracy; first minus second arm,17,19,156,7,11,6
NAIVE|IID|RADIUS_C1-SHAM_C1|F,0.004671223958333333,0.0002399698893229167,0.01292744954427083,positive,carrier frequency; first minus second arm,27,9,156,14,3,7
NAIVE|IID|RADIUS_C1-SHAM_C1|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C1-SHAM_C1|F1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C1-SHAM_C1|F40,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-SHAM_C1|FE1,0.004394531250000001,0.0017578125,0.007228190104166659,positive,carrier frequency; first minus second arm,27,9,156,14,3,7
NAIVE|IID|RADIUS_C1-SHAM_C1|FE2,0.0026041666666666665,-0.0006510416666666668,0.0069010416666666664,unresolved,carrier frequency; first minus second arm,7,2,183,6,2,16
NAIVE|IID|RADIUS_C1-SHAM_C1|FE3,0.0043294270833333336,0.0,0.01220703125,unresolved,carrier frequency; first minus second arm,2,0,190,2,0,22
NAIVE|IID|RADIUS_C1-SHAM_C1|FE4,0.005208333333333333,0.0,0.015429687500000002,unresolved,carrier frequency; first minus second arm,2,0,190,2,0,22
NAIVE|IID|RADIUS_C1-SHAM_C1|FE5,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-SHAM_C1|FE6,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-SHAM_C1|FE7,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-SHAM_C1|FE8,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1-SHAM_C1|MLOSS,7.947285970052315e-05,-8.164087931314962e-05,0.0002431360880533819,unresolved,raw mismatch; first minus second arm,19,17,156,12,6,6
NAIVE|IID|RADIUS_C1-SHAM_C1|U,-7.947285970051159e-05,-0.00024313608805337262,8.16408793131522e-05,unresolved,raw accuracy; first minus second arm,17,19,156,6,12,6
NAIVE|IID|RADIUS_C1-SHAM_C1|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C1-SHAM_C1|U1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|IID|RADIUS_C1-SHAM_C1|U40,-0.0009409586588541666,-0.0033365885416666665,0.0015467325846354137,unresolved,raw accuracy; first minus second arm,19,17,156,8,10,6
NAIVE|IID|RADIUS_C1|D40,-0.026041666666666668,-0.03125,-0.015625,negative,carrier frequency change; absolute,1,191,0,1,23,0
NAIVE|IID|RADIUS_C1|E1,0.6081756591796875,0.6051205444335936,0.6113647715250651,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|E2,0.6133626302083334,0.6112497711181641,0.6157064819335938,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|E3,0.6154256184895833,0.6136936442057291,0.617058359781901,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|E4,0.6138529459635417,0.6113868967692058,0.6161675771077474,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|E5,0.6165690104166667,0.6140220387776693,0.6192221069335938,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|E6,0.6149729410807292,0.6127684529622396,0.6173565673828126,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|E7,0.6151082356770833,0.6125659942626953,0.617479756673177,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|E8,0.614501953125,0.6119994354248047,0.6170797475179035,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|F,0.005839029947916667,0.0012653605143229168,0.014278361002604167,positive,carrier frequency; absolute,67,0,125,22,0,2
NAIVE|IID|RADIUS_C1|F0,0.03125,0.03125,0.03125,positive,carrier frequency; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|F1,0.018717447916666668,0.014322916666666666,0.023111979166666668,positive,carrier frequency; absolute,67,0,125,22,0,2
NAIVE|IID|RADIUS_C1|F40,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; absolute,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1|FE1,0.0130859375,0.008917643229166666,0.017415364583333332,positive,carrier frequency; absolute,67,0,125,22,0,2
NAIVE|IID|RADIUS_C1|FE2,0.0032552083333333335,0.00025960286458333337,0.007584635416666666,positive,carrier frequency; absolute,8,0,184,7,0,17
NAIVE|IID|RADIUS_C1|FE3,0.0043294270833333336,0.0,0.01220703125,unresolved,carrier frequency; absolute,2,0,190,2,0,22
NAIVE|IID|RADIUS_C1|FE4,0.005208333333333333,0.0,0.015429687500000002,unresolved,carrier frequency; absolute,2,0,190,2,0,22
NAIVE|IID|RADIUS_C1|FE5,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; absolute,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1|FE6,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; absolute,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1|FE7,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; absolute,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1|FE8,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; absolute,1,0,191,1,0,23
NAIVE|IID|RADIUS_C1|MLOSS,0.38600387573242195,0.3851607322692872,0.3868344688415527,positive,raw mismatch; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|U,0.6139961242675781,0.6131655311584472,0.6148392677307128,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|U0,0.4830729166666667,0.45048828125,0.515625,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|U1,0.5804901123046875,0.5721021016438802,0.5908727010091146,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|RADIUS_C1|U40,0.6163177490234375,0.609231694539388,0.6236319224039714,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|D40,-0.015625,-0.03125,0.005208333333333333,unresolved,carrier frequency change; absolute,3,189,0,3,21,0
NAIVE|IID|SHAM_C0|E1,0.6080281575520833,0.6050383758544922,0.611371103922526,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|E2,0.6129831949869792,0.6111491394042969,0.6149581654866537,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|E3,0.6157084147135417,0.6138285319010418,0.6175999196370443,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|E4,0.61427001953125,0.6117083994547526,0.6167797088623047,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|E5,0.6152475992838542,0.6128976186116537,0.6176900990804035,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|E6,0.6141448974609375,0.6121876525878907,0.6162294514973959,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|E7,0.6156148274739582,0.6132086944580077,0.6179728444417317,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|E8,0.6139892578125,0.6115960184733072,0.6164798482259114,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|F,0.02206624348958333,0.009452107747395832,0.03831075032552082,positive,carrier frequency; absolute,127,0,65,24,0,0
NAIVE|IID|SHAM_C0|F0,0.03125,0.03125,0.03125,positive,carrier frequency; absolute,192,0,0,24,0,0
NAIVE|IID|SHAM_C0|F1,0.033365885416666664,0.029459635416666668,0.03759765625,positive,carrier frequency; absolute,127,0,65,24,0,0
NAIVE|IID|SHAM_C0|F40,0.015625,0.0,0.036458333333333336,unresolved,carrier frequency; absolute,3,0,189,3,0,21
NAIVE|IID|SHAM_C0|FE1,0.03544921875,0.02688720703125,0.04537923177083333,positive,carrier frequency; absolute,127,0,65,24,0,0
NAIVE|IID|SHAM_C0|FE2,0.025065104166666668,0.01454833984375,0.03717447916666666,positive,carrier frequency; absolute,32,0,160,17,0,7
